1.7501439
1.7853043
1.7375532
1.7348136
1.7336938
1.7284304
1.7632803
1.7336645
1.7368479
1.7456567
1.7465807
1.7464168
1.740653
1.7375288
1.7162677
1.8240952
1.7304975
1.7435553
1.7469109
1.7919444
1.7469649
1.7408643
1.7299787
1.7348883
1.7875929
1.7447389
1.8087312
1.739962
1.7929459
1.8128545
1.7462305
1.7351866
1.7958416
1.7966577
1.7527004
1.8119481
1.7610043
1.7191942
1.7405818
1.6955855
1.7467576
1.6954229
1.7965834
1.725461
1.7439555
1.7569411
1.7507162
1.8054719
1.7463443
1.7077328
1.7421327
1.7807399
1.7492496
1.7548974
1.7542019
1.7683189
1.7324421
1.7506894
1.8079957
1.7534797
1.6999254
1.7622722
1.7619609
1.7469738
1.8090733
1.7514379
1.6754986
1.7371818
1.707235
1.7540014
1.746474
1.7463531
1.7501601
1.7481778
1.7258426
1.728277
1.7384907
1.7501929
1.7463673
1.7453679
1.7460362
1.7696254
1.7446598
1.8068019
1.8198998
1.7547444
1.7394056
1.7306623
1.8075233
1.812485
1.7331623
1.8238786
1.7403563
1.702989
1.7848032
1.8133577
1.823919
1.7539542
1.7463015
1.766367
1.7405139
1.7434397
1.7404677
1.7467091
1.725791
1.7405866
1.807307
1.7057053
1.7662306
1.8133017
1.8081173
1.7534797
1.7287687
1.725101
1.8029903
1.8039843
1.7282624
1.7320272
1.7966198
1.7819872
1.7535634
1.7485826
1.8147177
1.7214702
1.7519708
1.7591794
1.8092704
1.7483447
1.7405213
1.7517211
1.8200245
1.7474735
1.7137102
1.7438022
1.8128802
1.7287033
1.7037671
1.7578896
1.7278155
1.8086913
1.7513145
1.8015695
1.7287563
1.8237243
1.7098744
1.7352637
1.8124002
1.7457173
1.8239452
1.7585809
1.6814495
1.7284123
1.749792
1.7636495
1.8238568
1.7504891
1.7148656
1.728359
1.8249506
1.7555182
1.8245198
1.717605
1.802823
1.7147892
1.8244677
1.7196201
1.7339381
1.7772498
1.6624079
1.7288797
1.7904365
1.7666612
1.7515477
1.7402774
1.8073056
1.744949
1.7695658
1.8212134
1.8078258
1.7694395
1.8094212
1.7536744
1.7489973
1.8128684
1.8030984
1.8086728
1.7329419
1.774499
1.8244807
1.7476853
1.7721161
1.7291392
1.8089033
1.7405491
1.7173624
1.7320954
1.749613
1.7163377
1.7423491
1.8054719
1.7542241
1.7950699
1.7285645
1.6994076
1.7327583
1.7418828
1.728904
1.7460196
1.7599024
1.782311
1.8069713
1.8198897
1.7629296
1.7410659
1.8125759
1.7406539
1.7467468
1.7636782
1.717053
1.7414643
1.8107358
1.7435553
1.7672362
1.6952766
1.7449583
1.7636973
1.7479755
1.7169842
1.819875
1.8124913
1.7457823
1.7404535
1.765082
1.7466376
1.7462555
1.8045542
1.7817534
1.745051
1.7475803
1.7155358
1.745051
1.7542019
1.7504032
1.7803428
1.7559997
1.7934327
1.766435
1.7907555
1.7975487
1.7402463
1.7292386
1.7491055
1.8004934
1.7551262
1.7374209
1.8242842
1.7435899
1.7286912
1.811955
1.8119452
1.7467276
1.8241972
1.8075374
1.7462142
1.7509716
1.7173624
1.7507489
1.730918
1.7520854
1.7406539
1.7393075
1.7785556
1.8076464
1.7485826
1.6949341
1.755299
1.8007172
1.7460511
1.7099091
1.7548326
1.7943449
1.7559997
1.7496716
1.7285719
1.766354
1.7673672
1.7551832
1.7376099
1.7491456
1.7442282
1.7344251
1.730368
1.7552776
1.7307099
1.7892594
1.7740494
1.7615399
1.738279
1.7925968
1.7517817
1.7249311
1.7310084
1.7400532
1.7446469
1.7306899
1.8074846
1.7464676
1.8073941
1.7291887
1.7405685
1.8000746
1.7565532
1.6800377
1.73645
1.8238121
1.83618
1.8249862
1.7392935
1.791903
1.7575461
1.7497119
1.8122723
1.765695
1.7452267
1.823795
1.7733097
1.7418004
1.7287505
1.8102871
1.7211007
1.738279
1.7404437
1.8067521
1.7225473
1.7465822
1.7430358
1.8131948
1.7488276
1.8244969
1.752323
1.7961078
1.7287565
1.7405517
1.7959096
1.7917429
1.7416596
1.8008503
1.8243082
1.7840164
1.7192317
1.7323962
1.7488276
1.7637602
1.8128802
1.7173624
1.7669723
1.781471
1.7235602
1.8021086
1.7421726
1.727852
1.7625126
1.7303483
1.8089304
1.7652482
1.7652482
1.7520332
1.781835
1.7404479
1.7523369
1.7924048
1.7436421
1.7518756
1.7449684
1.6999108
1.7403494
1.7461007
1.8095151
1.7526187
1.823995
1.8119113
1.803272
1.7474645
1.7677112
1.7463331
1.7502283
1.7563127
1.7376776
1.7260973
1.7417696
1.8119283
1.7230258
1.7967073
1.8182529
1.746598
1.7959718
1.8108343
1.7964536
1.7998081
1.7781658
1.755541
1.7164423
1.7912941
1.7949058
1.7498834
1.7206329
1.7964563
1.7059562
1.7437305
1.7176124
1.7296193
1.8034177
1.7765497
1.747563
1.7404076
1.7264031
1.7400723
1.7419822
1.7457374
1.7554536
1.74054
1.8128713
1.7263494
1.7567635
1.8167803
1.7904259
1.7508439
1.7486584
1.7862289
1.8158565
1.7529037
1.7778052
1.7936151
1.7668996
1.8022001
1.7923173
1.7822233
1.8146235
1.7952129
1.8156984
1.8124796
1.7890629
1.7752482
1.8253231
1.7883849
1.7543806
1.7920276
1.8176988
1.7567042
1.797739
1.7918446
1.7954297
1.7931104
1.8086587
1.7555547
1.7885649
1.7943516
1.8145711
1.7627695
1.7730317
1.7749773
1.8177258
1.8168148
1.7910957
1.8169147
1.7578249
1.8175026
1.7860783
1.8156164
1.7889885
1.768857
1.7876034
1.7920613
1.7598517
1.7688819
1.8249737
1.8249302
1.7797992
1.8155477
1.7579428
1.8150321
1.7916446
1.8258181
1.8258377
1.761247
1.7874986
1.7801421
1.7605325
1.7681603
1.7875259
1.7800615
1.8171538
1.7871397
1.764301
1.8105649
1.803046
1.816541
1.8256134
1.7688953
1.7600825
1.766272
1.767388
1.829023
1.7853538
1.7669939
1.7721304
1.8127683
1.756328
1.7887363
1.7586392
1.7765907
1.7850975
1.8171027
1.8170159
1.8166753
1.7658273
1.7625144
1.8154753
1.7746644
1.7750167
1.8156542
1.8148997
1.7912089
1.816916
1.7929076
1.7495756
1.7761841
1.7778746
1.7782471
1.8149261
1.7890011
1.7764119
1.8009794
1.8284457
1.7673588
1.7515365
1.7894433
1.7623063
1.8168067
1.8006954
1.7839795
1.7881879
1.8266344
1.7554172
1.7570472
1.7514129
1.7645162
1.7856566
1.8176852
1.8169429
1.7797878
1.7663783
1.7840241
1.7918302
1.7708386
1.8159726
1.7928306
1.7825606
1.8169929
1.8306469
1.7886132
1.7506758
1.815129
1.7893057
1.7430845
1.7741579
1.795519
1.7942044
1.7632108
1.8176944
1.7530179
1.8176172
1.8177032
1.7693471
1.7818688
1.7579142
1.7840464
1.7654394
1.814966
1.7837461
1.7643045
1.7822752
1.7724415
1.7926886
1.7823772
1.8173306
1.8020804
1.8039016
1.8163797
1.7773974
1.7869456
1.7855489
1.7872341
1.8166317
1.7780147
1.8161359
1.7971054
1.8158695
1.8040806
1.7550565
1.8176517
1.7878056
1.8161899
1.8173126
1.7671845
1.7936598
1.8169035
1.7709914
1.7828382
1.7854072
1.8143309
1.7954781
1.7821851
1.7925615
1.8083075
1.8151603
1.7931463
1.8277597
1.7886001
1.7923994
1.7955188
1.8168918
1.8175579
1.8188761
1.7780463
1.7747425
1.7923813
1.8176206
1.8149065
1.7792708
1.8167586
1.7793018
1.7880367
1.7733054
1.7910477
1.785381
1.8332859
1.7798779
1.8170154
1.7889998
1.7669824
1.7824049
1.776744
1.7770696
1.8248633
1.8151187
1.7883468
1.8295525
1.8176352
1.7771547
1.7854395
1.814922
1.7959468
1.8016654
1.7687
1.7602125
1.7667307
1.8273079
1.7625726
1.7885041
1.8041887
1.7867424
1.7889885
1.8146495
1.7818571
1.7571054
1.7808533
1.7663287
1.7874488
1.773339
1.8178076
1.7913903
1.7741579
1.7868955
1.8169577
1.7849247
1.754577
1.7953134
1.8176163
1.7793193
1.8336469
1.757743
1.7637246
1.7806216
1.7495842
1.824928
1.7684071
1.803228
1.8101608
1.7534448
1.784288
1.8143675
1.8059441
1.7682532
1.7926661
1.7885245
1.7954319
1.7879657
1.7566831
1.7707609
1.8168535
1.7923115
1.752877
1.7567548
1.7551106
1.803208
1.8280818
1.77767
1.7771391
1.7906768
1.8147676
1.783387
1.8258442
1.7894871
1.7897826
1.7879138
1.8152344
1.7756298
1.7877113
1.8168658
1.7890424
1.756487
1.8154544
1.8169465
1.7812418
1.7924373
1.7528387
1.7659838
1.7662541
1.7756706
1.7447234
1.783182
1.7566937
1.7550697
1.7863744
1.7886351
1.8170153
1.7669232
1.7848984
1.7882179
1.7690332
1.7655433
1.8012371
1.8258426
1.755671
1.7826842
1.812188
1.75714
1.7716615
1.7908766
1.7810733
1.7548324
1.7632874
1.8151652
1.7844094
1.7830762
1.7757494
1.7851874
1.7794833
1.8265873
1.8176483
1.7881765
1.7917027
1.8051814
1.7954271
1.7923568
1.7879622
1.7926948
1.7569153
1.8149794
1.812499
1.7836788
1.8025867
1.7797806
1.7868332
1.8144953
1.8174978
1.797314
1.8025274
1.8093824
1.8031225
1.7973189
1.7957908
1.7928512
1.7587854
1.7899615
1.7618483
1.8176888
1.7932775
1.8127683
1.7944541
1.7934128
1.786734
1.7683719
1.8258736
1.788438
1.8053604
1.8047321
1.7907633
1.8026465
1.7894822
1.776744
1.7884002
1.8170276
1.7878401
1.7539413
1.7851053
1.7909179
1.7879379
1.7832512
1.7637537
1.7715013
1.7892045
1.8166728
1.8186815
1.7720917
1.7923658
1.776305
1.8153868
1.7923651
1.8176241
1.7871944
1.8221521
1.7935879
1.7704294
1.7611004
1.7736838
1.7924232
1.7885032
1.7879217
1.7898722
1.8163867
1.8281305
1.7825739
1.8096823
1.7868702
1.8167951
1.7954412
1.8251574
1.7663038
1.818082
1.7679508
1.7830405
1.7918446
1.8046774
1.7624252
1.8051833
1.7564574
1.8251392
1.7832534
1.7866993
1.7794499
1.7999867
1.7607116
1.7922533
1.816914
1.8266989
1.7906502
1.7793018
1.7945496
1.8155038
1.8148127
1.7803419
1.8038702
1.7566986
1.7556309
1.7689824
1.8066684
1.8177042
1.7752571
1.7877661
1.8156415
1.8331548
1.7806216
1.7568108
1.7622982
1.7886968
1.7870138
1.8156921
1.8162167
1.8148296
1.7885041
1.7874241
1.79282
1.7541757
1.7888532
1.7901325
1.8252208
1.8178109
1.7561897
1.7858202
1.7537591
1.7600825
1.7723608
1.7596532
1.772169
1.7719761
1.7760128
1.8048502
1.8170687
1.7755928
1.7920702
1.8176168
1.7732466
1.8157328
1.8167055
1.8176215
1.8172334
1.7656722
1.7539095
1.7510874
1.8176262
1.8025858
1.7756869
1.7570382
1.7713412
1.7563626
1.8253919
1.8166251
1.7889998
1.8247492
1.7785048
1.7806238
1.7572505
1.817617
1.8158163
1.7567157
1.8176199
1.8031828
1.8027053
1.8268704
1.744406
1.7932775
1.8166778
1.7819831
1.803615
1.7742151
1.7905364
1.7877479
1.77788
1.7678216
1.7895131
1.8260385
1.805827
1.816761
1.7820209
1.7842106
1.7918893
1.8157175
1.79545
1.8252071
1.756694
1.8176458
1.7845817
1.7556571
1.7550479
1.7926574
1.797384
1.7712165
1.8166728
1.7923642
1.7540271
1.826432
1.7924197
1.817622
1.7567245
1.8166043
1.803228
1.8153119
1.7876036
1.7784039
1.7934391
1.7590493
1.8155837
1.754549
1.7754066
1.8257784
1.8247427
1.8169482
1.7827356
1.815337
1.7839367
1.7875655
1.7627695
1.7727994
1.7806056
1.8167951
1.8289571
1.7811116
1.8177408
1.8104548
1.8169929
1.7776421
1.7890775
1.8182368
1.7894871
1.7905364
1.7546179
1.7564254
1.7923642
1.7806537
1.7954956
1.7566208
1.756706
1.7924765
1.7793319
1.8129035
1.7567942
1.7908605
1.7730714
1.7917331
1.7872123
1.766803
1.7565911
1.7655916
1.8259997
1.7892767
1.7703809
1.8176866
1.7859228
1.7915211
1.7739521
1.7554342
1.7925615
1.7890573
1.7931528
1.8248101
1.7920213
1.7866721
1.8154665
1.7786108
1.7925985
1.7881289
1.7880534
1.8089148
1.8151814
1.8051286
1.7670113
1.7646086
1.7299243
1.7745476
1.7545834
1.7883729
1.774254
1.7779315
1.8039422
1.7828382
1.816864
1.7832105
1.7594216
1.7756869
1.8179917
1.8176875
1.7883178
1.7893128
1.794588
1.7921693
1.7863189
1.8154795
1.7880477
1.7529212
1.7900212
1.8175148
1.7748206
1.815032
1.7893057
1.750435
1.7558274
1.7414113
1.7877673
1.7935873
1.7799816
1.7807019
1.7954811
1.7528169
1.7789819
1.7584642
1.7808003
1.7832959
1.7934011
1.7899492
1.8176426
1.772169
1.8170626
1.8104548
1.7896401
1.7602848
1.7894202
1.8170402
1.8249432
1.7830185
1.8255429
1.7627176
1.753991
1.7955186
1.8144782
1.8186433
1.8080351
1.8176894
1.8176183
1.7635208
1.7928805
1.7661589
1.7916625
1.7535902
1.7668525
1.8149976
1.7582302
1.8176179
1.8144227
1.8237857
1.7880477
1.782773
1.7737495
1.8154197
1.8338803
1.7789447
1.7917756
1.7880832
1.8168795
1.8052999
1.7769471
1.8151811
1.7691811
1.809425
1.8023114
1.8247696
1.8176854
1.7635792
1.7874986
1.8292565
1.7912391
1.7637088
1.7708081
1.8151963
1.7800615
1.740937
1.8049333
1.7779796
1.8245596
1.7984256
1.8134671
1.7818183
1.8250408
1.7606792
1.7567484
1.8148519
1.7794185
1.8256847
1.804873
1.750847
1.7845696
1.7798364
1.8100154
1.8254962
1.7821734
1.7643287
1.7791755
1.8267703
1.7918742
1.825903
1.7666445
1.8168182
1.7463832
1.8257855
1.7677352
1.7848191
1.816748
1.7443507
1.7839317
1.7802577
1.7940866
1.7892486
1.7624252
1.822885
1.7893678
1.8176416
1.8272934
1.8155249
1.7948377
1.8163149
1.8009366
1.7776421
1.8154051
1.8156548
1.815299
1.7923297
1.8170966
1.8258147
1.7850769
1.8173575
1.7883911
1.8151428
1.7638408
1.7664028
1.7919003
1.7794176
1.765649
1.7693205
1.816864
1.8062577
1.7877029
1.7858096
1.753081
1.7923044
1.7686515
1.7841171
1.7932602
1.7924514
1.7954893
1.8155081
1.8299026
1.8080748
1.7741417
1.8149604
1.7737631
1.7844956
1.8165483
1.7661672
1.7923523
1.8155588
1.7703809
1.8176224
1.7548501
1.7727153
1.8096346
1.8119646
1.7661142
1.8298517
1.8178567
1.7922457
1.7658012
1.8176173
1.7769759
1.7862989
1.8170912
1.8017807
1.7926948
1.7851923
1.7649244
1.7926948
1.7893128
1.8176924
1.8167948
1.802965
1.8168043
1.8176185
1.8146778
1.8165439
1.7623063
1.7884812
1.7960906
1.8164898
1.7881825
1.7564574
1.8199947
1.7704389
1.7865396
1.8152344
1.8151603
1.7745321
1.8259339
1.8338356
1.7933747
1.7841086
1.7664028
1.7835857
1.7896861
1.799244
1.7737631
1.7600825
1.7954319
1.8157372
1.7769471
1.7546232
1.7880806
1.8123183
1.7853492
1.7607116
1.8017615
1.7861494
1.802965
1.7795656
1.785861
1.7939689
1.8176234
1.7907068
1.7855011
1.8111861
1.7714701
1.7864674
1.7563215
1.7910421
1.7788025
1.8058567
1.8171538
1.8059441
1.7580296
1.8147931
1.7989159
1.7735072
1.7568803
1.7616584
1.7798575
1.7558304
1.8155506
1.7781101
1.8167524
1.7884368
1.7641076
1.8119302
1.7886351
1.7506307
1.7567089
1.8250376
1.810884
1.8268155
1.7600535
1.8168645
1.7888715
1.7796642
1.8149722
1.8176163
1.7904549
1.8250034
1.7953074
1.7685322
1.7821022
1.8157727
1.768833
1.7580296
1.7735744
1.8219675
1.7703156
1.7739279
1.7696234
1.8196127
1.7773564
1.8211781
1.7880367
1.7882526
1.7869142
1.7638698
1.8166647
1.7867935
1.768322
1.8124763
1.8258475
1.7955182
1.76704
1.7921499
1.7773564
1.7905716
1.8151963
1.7664028
1.817621
1.8168353
1.771631
1.8143677
1.7757341
1.7780498
1.7901129
1.7891792
1.8151649
1.8176167
1.8176167
1.8177032
1.8168564
1.7631128
1.8091693
1.7868625
1.7705263
1.7890775
1.780417
1.7529142
1.7626915
1.782236
1.8162946
1.7998213
1.8272535
1.8146235
1.8161802
1.7751739
1.8176252
1.7831681
1.7814307
1.8032894
1.7567695
1.7538395
1.7752512
1.8150046
1.7709259
1.7871809
1.8262267
1.7767957
1.7882398
1.8156439
1.7882689
1.8166409
1.7954271
1.7916446
1.7657267
1.8079911
1.8161288
1.7859846
1.7500533
1.7882043
1.7584047
1.7706729
1.7483227
1.7552979
1.8165917
1.8168302
1.7852095
1.7629253
1.7540727
1.7617174
1.7687827
1.7731854
1.802401
1.7652822
1.8153868
1.7755557
1.1667069
1.3377054
1.3117213
1.144731
1.1362802
1.3095652
1.3166518
1.2092979
1.3118001
1.3079919
1.2530917
1.3211781
1.3124889
1.3112216
1.3406229
1.3086468
1.3166027
1.324373
1.3100542
1.3126922
1.3661917
1.3112168
1.1547463
1.312445
1.3203838
1.1728028
1.3174897
1.3119164
1.3162786
1.3071294
1.323001
1.1750442
1.312403
1.3107798
1.3472681
1.217579
1.3070328
1.3116479
1.3216175
1.3336898
1.3118254
1.310825
1.2423825
1.3294245
1.3086559
1.346338
1.3116357
1.2779458
1.3117032
1.3122228
1.206756
1.2781752
1.360541
1.3536651
1.3091842
1.3506474
1.188194
1.344662
1.3081197
1.3734808
1.373329
1.2140156
1.3116397
1.311029
1.2674085
1.3105642
1.3120226
1.3122271
1.3304667
1.3101574
1.2974905
1.310452
1.3198899
1.3367954
1.3671285
1.3107831
1.2090808
1.3056093
1.3097799
1.4203337
1.3081477
1.2542058
1.3043221
1.3240651
1.1778644
1.3126363
1.1947136
1.3115021
1.3081648
1.3114972
1.3308716
1.3319247
1.2409577
1.2168908
1.3549638
1.3115996
1.311654
1.3464454
1.3491342
1.3083113
1.3344334
1.3111503
1.1387547
1.3114914
1.3115233
1.3095318
1.3487389
1.3135802
1.3070846
1.3189019
1.3849316
1.3096725
1.144611
1.3130571
1.2164135
1.3314846
1.3093746
1.3083204
1.3116672
1.3763337
1.2284648
1.1803443
1.1442571
1.2991073
1.3109802
1.3186623
1.3383013
1.3119823
1.2469991
1.3125364
1.3119135
1.2976857
1.3396366
1.3082639
1.3123233
1.3309433
1.3894348
1.311617
1.1418543
1.342496
1.3129598
1.1204399
1.3116385
1.3129658
1.3107942
1.2859126
1.320088
1.1499819
1.3261678
1.3206301
1.2825713
1.3119874
1.187925
1.3119035
1.2391101
1.3488108
1.3119341
1.2298719
1.3119789
1.3111509
1.3096658
1.3119764
1.3539807
1.3194945
1.3099681
1.3527457
1.3119668
1.3093925
1.3105204
1.3094069
1.3371451
1.3115648
1.3524196
1.3094562
1.3419447
1.3099973
1.1575013
1.32895
1.3117645
1.352492
1.3299942
1.3090256
1.3080583
1.3540533
1.299083
1.3119645
1.3083133
1.3476264
1.3128769
1.3123469
1.3107531
1.3229014
1.3426023
1.3151363
1.3774495
1.3104159
1.3090985
1.312953
1.3343654
1.329256
1.3481666
1.3076655
1.3116119
1.3109534
1.3273067
1.3404114
1.3111326
1.3330102
1.3099252
1.3073062
1.3078463
1.3082114
1.3082949
1.3949838
1.3121569
1.3250643
1.3103974
1.3082654
1.3104148
1.3120251
1.3120695
1.3507063
1.3424606
1.3099365
1.3880985
1.3282428
1.3127099
1.3083351
1.3496381
1.3166054
1.3263593
1.2763395
1.2646569
1.2550445
1.3820978
1.2818137
1.3109275
1.3203518
1.3097411
1.3116357
1.3472322
1.3103784
1.1804811
1.3092195
1.2464484
1.3103498
1.3085626
1.323945
1.3084751
1.3116385
1.3106556
1.3536534
1.3117566
1.1780828
1.3132126
1.3264691
1.3119172
1.3988323
1.2416196
1.2245679
1.3086771
1.1418549
1.3603194
1.3105907
1.3118036
1.3104285
1.1513002
1.309172
1.3476982
1.3222376
1.2715081
1.3103245
1.3110497
1.3131311
1.3106706
1.1660848
1.3112246
1.3313493
1.3109211
1.1628959
1.1795945
1.156196
1.319956
1.3840756
1.3114619
1.3115189
1.3082817
1.308306
1.3124436
1.3743536
1.3130894
1.3132837
1.3106385
1.3428504
1.3113399
1.3121517
1.3380209
1.3116307
1.1783935
1.345874
1.3310785
1.3088789
1.3109725
1.1494457
1.30437
1.2456224
1.3117328
1.1298007
1.309199
1.1719294
1.1575631
1.3091022
1.3077527
1.3347404
1.2572955
1.3080312
1.307471
1.2795539
1.2394085
1.3190993
1.3732913
1.1573164
1.3119687
1.3081712
1.1630349
1.3027529
1.3117958
1.3123413
1.1555064
1.2206333
1.3203704
1.3083146
1.3123776
1.311746
1.3083965
1.3099734
1.3762193
1.3288153
1.3091365
1.312509
1.3127202
1.3131357
1.3113432
1.3082966
1.3147457
1.1617461
1.3404689
1.3239987
1.3113738
1.3097357
1.3111211
1.3074487
1.3410816
1.3316114
1.3172932
1.3097248
1.3232003
1.309834
1.3095516
1.3165073
1.3080457
1.1960616
1.3104671
1.2763125
1.3180739
1.3073257
1.3240651
1.315854
1.3153645
1.3129698
1.310629
1.3744297
1.3104225
1.322072
1.3290057
1.3117791
1.3213103
